date,btc_bid,btc_bid_size,btc_ask,btc_ask_size,btc_daily_change,btc_daily_change_percent,btc_last_price,btc_volume,btc_high,btc_low,usd_frr,usd_bid,usd_bid_size,usd_bid_period,usd_ask,usd_ask_size,usd_ask_period,usd_daily_change,usd_daily_change_percent,usd_last_price,usd_volume,usd_high,usd_low,target
1528070400000,7695.89999999999963620212,17.63014130999999906635,7696.00000000000000000000,85.82558908999999403022,63.79999999999999715783,0.00839999999999999948,7696.00000000000000000000,13353.12727377000010164920,7779.00000000000000000000,7600.00000000000000000000,0.00054604999999999996,0.00044999999999999999,30.00000000000000000000,1793422.36120474990457296371,0.00034520999999999998,2.00000000000000000000,1020568.22007462999317795038,-0.00018992999999999999,-0.35489999999999999325,0.00034520999999999998,243494637.83387795090675354004,0.00054485000000000004,0.00000100000000000000,7533.00000000000000000000
1528156800000,7532.89999999999963620212,56.40825888999999904172,7533.00000000000000000000,80.63433455999999921460,-167.40000000000000568434,-0.02170000000000000054,7533.00000000000000000000,17905.71784266000031493604,7764.00000000000000000000,7451.10000000000036379788,0.00055747000000000001,0.00040549999999999999,30.00000000000000000000,1928542.55876550008542835712,0.00029626000000000001,2.00000000000000000000,155033.35483609000220894814,-0.00020300000000000000,-0.40600000000000002753,0.00029700000000000001,261624944.55288302898406982422,0.00057989999999999995,0.00000122000000000000,7596.10000000000036379788
1528243200000,7596.10000000000036379788,107.28533192000000440203,7596.19999999999981810106,51.65914859000000092237,63.10000000000000142109,0.00839999999999999948,7596.10000000000036379788,17347.33909996000147657469,7675.00000000000000000000,7372.00000000000000000000,0.00063590000000000001,0.00042999999999999999,10.00000000000000000000,2373695.76687029981985688210,0.00063590999999999995,2.00000000000000000000,1052361.41646337998099625111,0.00008795000000000000,0.16050000000000000377,0.00063590000000000001,218274453.87281081080436706543,0.00138999999999999996,0.00000100000000000000,7664.30000000000018189894
1528329600000,7664.19999999999981810106,71.36857136000000423337,7664.30000000000018189894,37.59912452999999743497,57.29999999999999715783,0.00749999999999999972,7664.30000000000018189894,18166.29225796000173431821,7700.00000000000000000000,7491.69999999999981810106,0.00074359000000000003,0.00052019999999999996,30.00000000000000000000,2657677.57346208998933434486,0.00027000000000000000,2.00000000000000000000,873762.24847665999550372362,-0.00041040000000000000,-0.60319999999999995843,0.00027000000000000000,226806081.23133289813995361328,0.00129990000000000010,0.00000100000000000000,7664.89999999999963620212
1528416000000,7664.89999999999963620212,57.72192215999999831411,7665.00000000000000000000,25.02386948999999916055,-12.59999999999999964473,-0.00160000000000000008,7664.89999999999963620212,11253.89655483000024105422,7756.30000000000018189894,7624.69999999999981810106,0.00077545000000000001,0.00053030000000000004,30.00000000000000000000,2754902.87707602977752685547,0.00074795000000000005,2.00000000000000000000,304510.80310541001381352544,0.00009765000000000000,0.15020000000000000018,0.00074795000000000005,168583122.40274432301521301270,0.00114999999999999998,0.00001000000000000000,7654.10000000000036379788
1528502400000,7654.10000000000036379788,20.48397678999999982352,7656.39999999999963620212,30.31171421999999893160,-12.69999999999999928946,-0.00169999999999999991,7654.10000000000036379788,11670.10654452999915520195,7697.00000000000000000000,7543.60000000000036379788,0.00077687000000000003,0.00055099999999999995,30.00000000000000000000,1497207.75876940996386110783,0.00040000000000000002,2.00000000000000000000,518518.21525513997767120600,-0.00055880000000000003,-0.58279999999999998472,0.00040000000000000002,172722555.15348523855209350586,0.00109000000000000004,0.00000100000000000000,7621.00000000000000000000
1528588800000,7621.00000000000000000000,16.12694609000000056653,7621.10000000000036379788,59.65882212000000350827,-42.00000000000000000000,-0.00549999999999999968,7621.00000000000000000000,5480.96398010000029898947,7685.00000000000000000000,7570.46812397000030614436,0.00076882000000000003,0.00058100000000000003,30.00000000000000000000,1712412.63113451004028320313,0.00067427000000000003,2.00000000000000000000,170029.65226658000028692186,-0.00004299000000000000,-0.05990000000000000185,0.00067425999999999999,143742553.32930827140808105469,0.00089999999999999998,0.00000182000000000000,6723.50000000000000000000
1528675200000,6723.39999999999963620212,37.75005672999999717376,6723.50000000000000000000,32.09121803000000028305,-897.60000000000002273737,-0.11780000000000000193,6723.50000000000000000000,56488.28552463000232819468,7621.10000000000036379788,6618.89999999999963620212,0.00071219000000000002,0.00051000000000000004,30.00000000000000000000,3812239.53147843014448881149,0.00051152999999999995,2.00000000000000000000,1400990.50722915004007518291,-0.00024847999999999998,-0.32690000000000002389,0.00051152000000000001,307560064.95028418302536010742,0.00088800000000000001,0.00000100000000000000,6767.10000000000036379788
1528761600000,6767.10000000000036379788,30.13417710999999954424,6767.19999999999981810106,38.93190030000000234622,34.70000000000000284217,0.00519999999999999976,6767.10000000000036379788,23991.60724843999923905358,6821.10000000000036379788,6629.69999999999981810106,0.00065638000000000003,0.00046000000000000001,30.00000000000000000000,3722795.60599364014342427254,0.00045899999999999999,2.00000000000000000000,190065.90831764999893493950,-0.00020165999999999999,-0.30480000000000001537,0.00045999000000000002,212149587.30575522780418395996,0.00071909999999999997,0.00000100000000000000,6531.69999999999981810106
1528848000000,6531.69999999999981810106,33.56415905000000066138,6531.80000000000018189894,32.59109322999999847070,-245.30000000000001136868,-0.03620000000000000301,6531.69999999999981810106,31290.49079699000139953569,6899.00000000000000000000,6436.10000000000036379788,0.00060079999999999997,0.00044499999999999997,30.00000000000000000000,976311.14776997000444680452,0.00026700999999999998,2.00000000000000000000,474074.11448386998381465673,-0.00023200000000000000,-0.46489999999999997993,0.00026699999999999998,216659287.34587287902832031250,0.00050000000000000001,0.00000116000000000000,6310.50000000000000000000
1528934400000,6310.39999999999963620212,36.34394580000000019027,6310.50000000000000000000,56.73611786000000023478,-219.50000000000000000000,-0.03359999999999999792,6310.50000000000000000000,47240.64221238000027369708,6611.69999999999981810106,6107.87718467000013333745,0.00055855000000000000,0.00039010000000000000,30.00000000000000000000,2608420.04371247999370098114,0.00042329999999999999,2.00000000000000000000,364720.15547146997414529324,-0.00007593999999999999,-0.14899999999999999356,0.00043365000000000000,215455010.99980190396308898926,0.00059694999999999995,0.00000100000000000000,6639.69999999999981810106
1529020800000,6639.69999999999981810106,27.39322688000000027841,6639.80000000000018189894,47.06194632999999782896,337.30000000000001136868,0.05349999999999999895,6639.69999999999981810106,32570.61430552000092575327,6736.52103872000043338630,6269.50000000000000000000,0.00053202000000000002,0.00037051000000000000,30.00000000000000000000,2064194.91394680994562804699,0.00035011999999999999,2.00000000000000000000,205446.38389888999518007040,-0.00011063000000000000,-0.23139999999999999458,0.00036737000000000000,219831777.57377347350120544434,0.00055462000000000003,0.00000096000000000000,6477.89999999999963620212
1529107200000,6476.80000000000018189894,45.41923390000000182454,6477.89999999999963620212,28.59576754000000065048,-172.80000000000001136868,-0.02599999999999999881,6477.89999999999963620212,18281.91830770999877131544,6709.14278109000042604748,6450.00000000000000000000,0.00051270999999999999,0.00033110000000000002,30.00000000000000000000,2481134.13972220988944172859,0.00032181000000000001,2.00000000000000000000,182123.59829816001001745462,-0.00007520000000000000,-0.18940000000000001279,0.00032180000000000002,174246320.63881492614746093750,0.00050089999999999998,0.00000073000000000000,6522.19999999999981810106
1529193600000,6522.30000000000018189894,47.71478769000000141887,6522.69999999999981810106,28.60541760999999993942,43.89999999999999857891,0.00679999999999999962,6522.19999999999981810106,18606.02696579999974346720,6559.69999999999981810106,6300.19999999999981810106,0.00049751999999999999,0.00032200000000000002,30.00000000000000000000,4076237.41040623001754283905,0.00029900000000000000,2.00000000000000000000,112598.82310263000545091927,-0.00008990000000000000,-0.23119999999999998885,0.00029899000000000001,153755962.38309878110885620117,0.00038999999999999999,0.00000083000000000000,6496.50000000000000000000
1529280000000,6496.39999999999963620212,44.92373477000000292492,6496.50000000000000000000,37.13054928999999759753,-43.50000000000000000000,-0.00670000000000000023,6496.50000000000000000000,8997.95119942999917839188,6573.00000000000000000000,6425.10000000000036379788,0.00047640999999999997,0.00029499000000000002,30.00000000000000000000,2198023.23956682020798325539,0.00027963000000000000,2.00000000000000000000,180065.89591610000934451818,-0.00010237000000000000,-0.26800000000000001599,0.00027963000000000000,154707886.32066297531127929688,0.00048151999999999998,0.00000074000000000000,6719.00000000000000000000
1529366400000,6719.19999999999981810106,45.22662714999999877818,6719.30000000000018189894,38.86217838999999685257,218.90000000000000568434,0.03370000000000000079,6719.00000000000000000000,26916.57882388999860268086,6849.69999999999981810106,6370.76958739000019704690,0.00046262000000000001,0.00035000000000000000,30.00000000000000000000,3458153.78135464014485478401,0.00042664999999999999,2.00000000000000000000,1245356.65138904005289077759,0.00012777000000000000,0.42749999999999999112,0.00042664999999999999,177113774.61710941791534423828,0.00044999999999999999,0.00000083000000000000,6716.89999999999963620212
1529452800000,6716.89999999999963620212,30.44699325999999928172,6717.00000000000000000000,35.72329975000000246155,-17.60000000000000142109,-0.00259999999999999988,6716.89999999999963620212,17577.53429301000142004341,6848.19999999999981810106,6655.00000000000000000000,0.00047113999999999999,0.00037599999999999998,30.00000000000000000000,3327205.61557330982759594917,0.00036630000000000001,2.00000000000000000000,134241.36077493001357652247,-0.00006620000000000000,-0.15179999999999999050,0.00036999999999999999,175889238.35488185286521911621,0.00046187000000000002,0.00000096000000000000,6720.39999999999963620212
1529539200000,6719.19999999999981810106,46.32036262999999820522,6720.60000000000036379788,30.08712172999999978629,0.50000000000000000000,0.00010000000000000000,6720.39999999999963620212,18341.12034249000134877861,6825.00000000000000000000,6560.00000000000000000000,0.00048380999999999999,0.00038999999999999999,30.00000000000000000000,2692092.46279826015233993530,0.00040190000000000001,2.00000000000000000000,739254.93687802995555102825,0.00000550000000000000,0.01389999999999999916,0.00040217999999999997,184874565.53854414820671081543,0.00048000000000000001,0.00000114000000000000,6707.89999999999963620212
1529625600000,6707.89999999999963620212,58.77141163999999662337,6708.00000000000000000000,31.74364212000000051717,-32.79999999999999715783,-0.00489999999999999984,6707.89999999999963620212,10831.94663258999935351312,6788.80000000000018189894,6679.30000000000018189894,0.00049087999999999996,0.00036299999999999999,30.00000000000000000000,2292111.59348192019388079643,0.00047481999999999998,2.00000000000000000000,548337.03274238994345068932,0.00002916000000000000,0.06529999999999999694,0.00047563000000000000,191988325.56949633359909057617,0.00048999999999999998,0.00000082000000000000,6019.80000000000018189894
1529712000000,6021.00000000000000000000,12.74598706999999997436,6022.30000000000018189894,32.20718149000000352089,-691.20000000000004547474,-0.10299999999999999434,6019.80000000000018189894,50189.94827800000348361209,6750.00000000000000000000,5927.00000000000000000000,0.00048012000000000000,0.00035261000000000000,30.00000000000000000000,1940806.82944233994930982590,0.00037817999999999999,2.00000000000000000000,445078.58708889002446085215,-0.00010082000000000000,-0.20999999999999999223,0.00037918000000000001,239651651.10188925266265869141,0.00050000000000000001,0.00000084000000000000,6209.61726725999960763147
1529798400000,6209.60000000000036379788,56.65720607000000086373,6209.69999999999981810106,41.16082005999999893220,164.71726725999999985106,0.02719999999999999848,6209.61726725999960763147,24778.26114479000170831569,6249.00000000000000000000,5910.80000000000018189894,0.00046261000000000002,0.00030571000000000000,30.00000000000000000000,2652727.45451130997389554977,0.00026810000000000001,2.00000000000000000000,142658.89090654999017715454,-0.00011700000000000000,-0.27860000000000001430,0.00030299999999999999,173755013.64992752671241760254,0.00042299999999999998,0.00000075000000000000,6159.00000000000000000000
